  9.094  0.37907079E+02  0.20006297E+02  0.89119494E+02
  9.104  0.37907958E+02  0.20160574E+02  0.89164270E+02
  9.115  0.37908734E+02  0.20314852E+02  0.89209202E+02
  9.125  0.37909426E+02  0.20469129E+02  0.89254292E+02
  9.135  0.37910137E+02  0.20623406E+02  0.89299539E+02
  9.146  0.37910933E+02  0.20777683E+02  0.89344942E+02
  9.156  0.37911885E+02  0.20931960E+02  0.89390502E+02
  9.167  0.37913026E+02  0.21086237E+02  0.89436217E+02
  9.177  0.37914195E+02  0.21240514E+02  0.89482088E+02
  9.188  0.37915382E+02  0.21394791E+02  0.89528114E+02
  9.198  0.37916580E+02  0.21549068E+02  0.89574296E+02
  9.208  0.37917784E+02  0.21703345E+02  0.89620631E+02
  9.219  0.37919001E+02  0.21825535E+02  0.89667121E+02
  9.229  0.37920231E+02  0.21915638E+02  0.89713719E+02
  9.240  0.37921473E+02  0.21973653E+02  0.89760378E+02
  9.250  0.37922727E+02  0.21999581E+02  0.89807052E+02
  9.260  0.37924006E+02  0.22025509E+02  0.89853694E+02
  9.271  0.37925305E+02  0.22051437E+02  0.89900304E+02
  9.281  0.37926620E+02  0.22077365E+02  0.89946882E+02
  9.292  0.37927947E+02  0.22103293E+02  0.89993429E+02
  9.302  0.37929298E+02  0.22129221E+02  0.90039944E+02
  9.312  0.37930664E+02  0.22155149E+02  0.90086427E+02
  9.323  0.37932040E+02  0.22181077E+02  0.90132878E+02
  9.333  0.37933419E+02  0.22207005E+02  0.90179298E+02
  9.344  0.37934813E+02  0.22232933E+02  0.90225686E+02
  9.354  0.37936219E+02  0.22258861E+02  0.90272042E+02
  9.365  0.37937632E+02  0.22284789E+02  0.90318367E+02
  9.375  0.37939048E+02  0.22310717E+02  0.90364660E+02
  9.385  0.37940677E+02  0.22336645E+02  0.90410922E+02
  9.396  0.37942516E+02  0.22362573E+02  0.90457152E+02
  9.406  0.37944561E+02  0.22388501E+02  0.90503349E+02
  9.417  0.37946811E+02  0.22414429E+02  0.90549515E+02
  9.427  0.37949895E+02  0.22440357E+02  0.90595648E+02
  9.438  0.37953782E+02  0.22466285E+02  0.90641747E+02
  9.448  0.37958473E+02  0.22492213E+02  0.90687812E+02
  9.458  0.37963983E+02  0.22518141E+02  0.90733841E+02
  9.469  0.37971137E+02  0.22538382E+02  0.90779832E+02
  9.479  0.37980014E+02  0.22552936E+02  0.90825776E+02
  9.490  0.37990727E+02  0.22561802E+02  0.90871662E+02
  9.500  0.38003391E+02  0.22564981E+02  0.90917479E+02
  9.510  0.38018676E+02  0.22568160E+02  0.90963215E+02
  9.521  0.38036877E+02  0.22571338E+02  0.91008868E+02
  9.531  0.38058241E+02  0.22574517E+02  0.91054433E+02
  9.542  0.38082965E+02  0.22577696E+02  0.91099906E+02
  9.552  0.38111300E+02  0.22580875E+02  0.91145282E+02
  9.562  0.38143547E+02  0.22584054E+02  0.91190556E+02
  9.573  0.38179974E+02  0.22587233E+02  0.91235723E+02
  9.583  0.38220753E+02  0.22590412E+02  0.91280776E+02
  9.594  0.38265681E+02  0.22593591E+02  0.91325709E+02
  9.604  0.38314902E+02  0.22596770E+02  0.91370517E+02
  9.615  0.38368496E+02  0.22599949E+02  0.91415194E+02
  9.625  0.38426520E+02  0.22603128E+02  0.91459733E+02
  9.635  0.38489091E+02  0.22606307E+02  0.91504128E+02
  9.646  0.38556494E+02  0.22609485E+02  0.91548373E+02
  9.656  0.38628865E+02  0.22612664E+02  0.91592461E+02
  9.667  0.38706283E+02  0.22615843E+02  0.91636385E+02
  9.677  0.38789980E+02  0.22619022E+02  0.91680138E+02
  9.688  0.38881044E+02  0.22622201E+02  0.91723712E+02
  9.698  0.38979961E+02  0.22625380E+02  0.91767095E+02
  9.708  0.39086609E+02  0.22628559E+02  0.91810277E+02
  9.719  0.39201323E+02  0.22630943E+02  0.91853247E+02
  9.729  0.39324326E+02  0.22632533E+02  0.91895992E+02
  9.740  0.39455714E+02  0.22633327E+02  0.91938499E+02
  9.750  0.39595534E+02  0.22633327E+02  0.91980756E+02
  9.760  0.39741410E+02  0.22633327E+02  0.92022750E+02
  9.771  0.39892017E+02  0.22633327E+02  0.92064472E+02
  9.781  0.40046733E+02  0.22633327E+02  0.92105916E+02
  9.792  0.40205263E+02  0.22633327E+02  0.92147076E+02
  9.802  0.40364455E+02  0.22633327E+02  0.92187947E+02
  9.812  0.40522536E+02  0.22633327E+02  0.92228528E+02
  9.823  0.40678669E+02  0.22633327E+02  0.92268822E+02
  9.833  0.40832445E+02  0.22633327E+02  0.92308832E+02
  9.844  0.40982190E+02  0.22633327E+02  0.92348562E+02
  9.854  0.41126828E+02  0.22633327E+02  0.92388017E+02
  9.865  0.41265820E+02  0.22633327E+02  0.92427206E+02
  9.875  0.41398872E+02  0.22633327E+02  0.92466138E+02
  9.885  0.41525427E+02  0.22633327E+02  0.92504820E+02
  9.896  0.41644859E+02  0.22633327E+02  0.92543263E+02
  9.906  0.41756778E+02  0.22633327E+02  0.92581479E+02
  9.917  0.41860837E+02  0.22633327E+02  0.92619476E+02
  9.927  0.41957008E+02  0.22633327E+02  0.92657269E+02
  9.938  0.42043618E+02  0.22633327E+02  0.92694867E+02
  9.948  0.42119742E+02  0.22633327E+02  0.92732286E+02
  9.958  0.42186122E+02  0.22633327E+02  0.92769540E+02
  9.969  0.42244455E+02  0.22633327E+02  0.92806645E+02
  9.979  0.42295184E+02  0.22633327E+02  0.92843611E+02
  9.990  0.42338563E+02  0.22633327E+02  0.92880451E+02
 10.000  0.42374705E+02  0.22633327E+02  0.92917174E+02
 10.010  0.42405807E+02  0.22633327E+02  0.92953793E+02
 10.021  0.42432424E+02  0.22633327E+02  0.92990313E+02
 10.031  0.42454616E+02  0.22633327E+02  0.93026741E+02
 10.042  0.42471861E+02  0.22633327E+02  0.93063085E+02
 10.052  0.42486728E+02  0.22633327E+02  0.93099352E+02
 10.062  0.42499291E+02  0.22633327E+02  0.93135544E+02
 10.073  0.42509248E+02  0.22633327E+02  0.93171666E+02
 10.083  0.42515848E+02  0.22633327E+02  0.93207722E+02
 10.094  0.42521924E+02  0.22633327E+02  0.93243715E+02
 10.104  0.42527527E+02  0.22633327E+02  0.93279648E+02
 10.115  0.42532652E+02  0.22633327E+02  0.93315520E+02
 10.125  0.42537288E+02  0.22633327E+02  0.93351334E+02
 10.135  0.42542139E+02  0.22633327E+02  0.93387088E+02
 10.146  0.42547231E+02  0.22633327E+02  0.93422784E+02
 10.156  0.42552579E+02  0.22633327E+02  0.93458421E+02
 10.167  0.42558196E+02  0.22633327E+02  0.93493999E+02
 10.177  0.42564094E+02  0.22633327E+02  0.93529517E+02
 10.188  0.42570284E+02  0.22633327E+02  0.93564976E+02
 10.198  0.42576769E+02  0.22633327E+02  0.93600373E+02
 10.208  0.42583551E+02  0.22633327E+02  0.93635711E+02
 10.219  0.42590591E+02  0.22633327E+02  0.93670987E+02
 10.229  0.42597885E+02  0.22633327E+02  0.93706202E+02
 10.240  0.42605424E+02  0.22633327E+02  0.93741356E+02
 10.250  0.42613195E+02  0.22633327E+02  0.93776448E+02
 10.260  0.42621116E+02  0.22633327E+02  0.93811478E+02
 10.271  0.42629178E+02  0.22633327E+02  0.93846446E+02
 10.281  0.42637364E+02  0.22633327E+02  0.93881351E+02
 10.292  0.42645661E+02  0.22633327E+02  0.93916194E+02
 10.302  0.42653974E+02  0.22633327E+02  0.93950975E+02
 10.312  0.42662301E+02  0.22633327E+02  0.93985693E+02
 10.323  0.42670635E+02  0.22633327E+02  0.94020350E+02
 10.333  0.42678971E+02  0.22633327E+02  0.94054943E+02
 10.344  0.42687219E+02  0.22633327E+02  0.94089475E+02
 10.354  0.42695393E+02  0.22633327E+02  0.94123945E+02
 10.365  0.42703502E+02  0.22633327E+02  0.94158353E+02
 10.375  0.42711551E+02  0.22633327E+02  0.94192700E+02
 10.385  0.42721059E+02  0.22633327E+02  0.94226986E+02
 10.396  0.42731847E+02  0.22633327E+02  0.94261208E+02
 10.406  0.42743758E+02  0.22633327E+02  0.94295364E+02
 10.417  0.42756661E+02  0.22633327E+02  0.94329455E+02
 10.427  0.42773912E+02  0.22633327E+02  0.94363477E+02
 10.438  0.42794192E+02  0.22633327E+02  0.94397425E+02
 10.448  0.42816739E+02  0.22633327E+02  0.94431295E+02
 10.458  0.42841130E+02  0.22633327E+02  0.94465083E+02
 10.469  0.42869031E+02  0.22633327E+02  0.94498786E+02
 10.479  0.42899825E+02  0.22633327E+02  0.94532401E+02
 10.490  0.42933427E+02  0.22633327E+02  0.94565923E+02
 10.500  0.42969963E+02  0.22633327E+02  0.94599347E+02
 10.510  0.43010112E+02  0.22633327E+02  0.94632670E+02
 10.521  0.43054551E+02  0.22633327E+02  0.94665887E+02
 10.531  0.43103922E+02  0.22633327E+02  0.94698992E+02
 10.542  0.43158802E+02  0.22633327E+02  0.94731977E+02
 10.552  0.43219461E+02  0.22633327E+02  0.94764835E+02
 10.562  0.43286807E+02  0.22633327E+02  0.94797558E+02
 10.573  0.43361317E+02  0.22633327E+02  0.94830136E+02
 10.583  0.43442593E+02  0.22633327E+02  0.94862559E+02
 10.594  0.43530349E+02  0.22633327E+02  0.94894817E+02
 10.604  0.43624711E+02  0.22633327E+02  0.94926902E+02
 10.615  0.43725793E+02  0.22633327E+02  0.94958804E+02
 10.625  0.43833702E+02  0.22633327E+02  0.94990514E+02
 10.635  0.43947952E+02  0.22633327E+02  0.95022022E+02
 10.646  0.44068256E+02  0.22633327E+02  0.95053318E+02
 10.656  0.44194485E+02  0.22633327E+02  0.95084396E+02
 10.667  0.44326592E+02  0.22633327E+02  0.95115246E+02
 10.677  0.44463912E+02  0.22633327E+02  0.95145860E+02
 10.688  0.44605751E+02  0.22633327E+02  0.95176231E+02
 10.698  0.44751760E+02  0.22633327E+02  0.95206353E+02
 10.708  0.44901751E+02  0.22633327E+02  0.95236220E+02
 10.719  0.45055106E+02  0.22633327E+02  0.95265827E+02
 10.729  0.45210797E+02  0.22633327E+02  0.95295169E+02
 10.740  0.45368313E+02  0.22633327E+02  0.95324243E+02
 10.750  0.45527374E+02  0.22633327E+02  0.95353048E+02
 10.760  0.45687565E+02  0.22633327E+02  0.95381581E+02
 10.771  0.45847669E+02  0.22633327E+02  0.95409840E+02
 10.781  0.46007092E+02  0.22633327E+02  0.95437828E+02
 10.792  0.46165519E+02  0.22633327E+02  0.95465544E+02
 10.802  0.46322564E+02  0.22633327E+02  0.95492990E+02
 10.812  0.46477076E+02  0.22633327E+02  0.95520170E+02
 10.823  0.46628498E+02  0.22633327E+02  0.95547087E+02
 10.833  0.46776531E+02  0.22633327E+02  0.95573746E+02
 10.844  0.46920822E+02  0.22633327E+02  0.95600152E+02
 10.854  0.47060394E+02  0.22633327E+02  0.95626311E+02
 10.865  0.47194745E+02  0.22633327E+02  0.95652231E+02
 10.875  0.47323568E+02  0.22633327E+02  0.95677919E+02
 10.885  0.47446630E+02  0.22633327E+02  0.95703383E+02
 10.896  0.47563076E+02  0.22633327E+02  0.95728632E+02
 10.906  0.47672243E+02  0.22633327E+02  0.95753676E+02
 10.917  0.47772911E+02  0.22633327E+02  0.95778526E+02
 10.927  0.47862794E+02  0.22633327E+02  0.95803194E+02
 10.938  0.47943526E+02  0.22633327E+02  0.95827697E+02
 10.948  0.48015173E+02  0.22633327E+02  0.95852047E+02
 10.958  0.48078099E+02  0.22633327E+02  0.95876259E+02
 10.969  0.48133490E+02  0.22633327E+02  0.95900344E+02
 10.979  0.48181931E+02  0.22633327E+02  0.95924315E+02
 10.990  0.48223712E+02  0.22633327E+02  0.95948180E+02
 11.000  0.48258965E+02  0.22633327E+02  0.95971951E+02
 11.010  0.48289007E+02  0.22633327E+02  0.95995636E+02
 11.021  0.48314519E+02  0.22633327E+02  0.96019244E+02
 11.031  0.48335649E+02  0.22633327E+02  0.96042781E+02
 11.042  0.48351993E+02  0.22633327E+02  0.96066252E+02
 11.052  0.48365627E+02  0.22633327E+02  0.96089667E+02
 11.062  0.48376773E+02  0.22633327E+02  0.96113027E+02
 11.073  0.48385302E+02  0.22633327E+02  0.96136338E+02
 11.083  0.48390651E+02  0.22633327E+02  0.96159603E+02
 11.094  0.48395212E+02  0.22633327E+02  0.96182826E+02
 11.104  0.48399062E+02  0.22633327E+02  0.96206009E+02
 11.115  0.48402224E+02  0.22633327E+02  0.96229153E+02
 11.125  0.48404707E+02  0.22633327E+02  0.96252259E+02
 11.135  0.48407048E+02  0.22633327E+02  0.96275328E+02
 11.146  0.48409267E+02  0.22633327E+02  0.96298360E+02
 11.156  0.48411373E+02  0.22633327E+02  0.96321356E+02
 11.167  0.48413375E+02  0.22633327E+02  0.96344315E+02
 11.177  0.48415283E+02  0.22633327E+02  0.96367239E+02
 11.188  0.48417110E+02  0.22633327E+02  0.96390126E+02
 11.198  0.48418862E+02  0.22633327E+02  0.96412977E+02
 11.208  0.48420547E+02  0.22633327E+02  0.96435793E+02
 11.219  0.48422182E+02  0.22633327E+02  0.96458574E+02
 11.229  0.48423773E+02  0.22633327E+02  0.96481319E+02
 11.240  0.48425330E+02  0.22633327E+02  0.96504029E+02
 11.250  0.48426858E+02  0.22633327E+02  0.96526704E+02
 11.260  0.48428373E+02  0.22633327E+02  0.96549344E+02
 11.271  0.48429880E+02  0.22633327E+02  0.96571948E+02
 11.281  0.48431385E+02  0.22633327E+02  0.96594518E+02
 11.292  0.48432894E+02  0.22633327E+02  0.96617054E+02
 11.302  0.48434408E+02  0.22633327E+02  0.96639554E+02
 11.312  0.48435932E+02  0.22633327E+02  0.96662020E+02
 11.323  0.48437467E+02  0.22633327E+02  0.96684451E+02
 11.333  0.48439017E+02  0.22633327E+02  0.96706847E+02
 11.344  0.48440567E+02  0.22633327E+02  0.96729208E+02
 11.354  0.48442120E+02  0.22633327E+02  0.96751535E+02
 11.365  0.48443676E+02  0.22633327E+02  0.96773828E+02
 11.375  0.48445237E+02  0.22633327E+02  0.96796086E+02
 11.385  0.48447447E+02  0.22633327E+02  0.96818309E+02
 11.396  0.48450170E+02  0.22633327E+02  0.96840497E+02
 11.406  0.48453309E+02  0.22633327E+02  0.96862650E+02
 11.417  0.48456798E+02  0.22633327E+02  0.96884765E+02
 11.427  0.48461527E+02  0.22633327E+02  0.96906844E+02
 11.438  0.48467106E+02  0.22633327E+02  0.96928883E+02
 11.448  0.48473432E+02  0.22633327E+02  0.96950883E+02
 11.458  0.48480538E+02  0.22633327E+02  0.96972842E+02
 11.469  0.48488916E+02  0.22633327E+02  0.96994758E+02
 11.479  0.48498900E+02  0.22633327E+02  0.97016631E+02
 11.490  0.48510986E+02  0.22633327E+02  0.97038458E+02
 11.500  0.48525786E+02  0.22633327E+02  0.97060236E+02
 11.510  0.48543970E+02  0.22633327E+02  0.97081961E+02
 11.521  0.48566926E+02  0.22633327E+02  0.97103628E+02
 11.531  0.48596201E+02  0.22633327E+02  0.97125230E+02
 11.542  0.48633360E+02  0.22633327E+02  0.97146759E+02
 11.552  0.48678874E+02  0.22633327E+02  0.97168203E+02
 11.562  0.48732506E+02  0.22633327E+02  0.97189550E+02
 11.573  0.48793342E+02  0.22633327E+02  0.97210789E+02
 11.583  0.48861559E+02  0.22633327E+02  0.97231909E+02
 11.594  0.48936976E+02  0.22633327E+02  0.97252899E+02
 11.604  0.49019719E+02  0.22633327E+02  0.97273750E+02
 11.615  0.49109902E+02  0.22633327E+02  0.97294452E+02
 11.625  0.49207633E+02  0.22633327E+02  0.97314993E+02
 11.635  0.49312341E+02  0.22633327E+02  0.97335362E+02
 11.646  0.49423721E+02  0.22633327E+02  0.97355551E+02
 11.656  0.49541627E+02  0.22633327E+02  0.97375549E+02
 11.667  0.49666001E+02  0.22633327E+02  0.97395348E+02
 11.677  0.49795947E+02  0.22633327E+02  0.97414939E+02
 11.688  0.49930806E+02  0.22633327E+02  0.97434313E+02
 11.698  0.50070231E+02  0.22633327E+02  0.97453464E+02
 11.708  0.50214037E+02  0.22633327E+02  0.97472385E+02
 11.719  0.50361200E+02  0.22633327E+02  0.97491071E+02
 11.729  0.50510799E+02  0.22633327E+02  0.97509517E+02
 11.740  0.50662350E+02  0.22633327E+02  0.97527720E+02
 11.750  0.50815586E+02  0.22633327E+02  0.97545677E+02
 11.760  0.50969567E+02  0.22633327E+02  0.97563387E+02
 11.771  0.51123220E+02  0.22633327E+02  0.97580848E+02
 11.781  0.51275995E+02  0.22633327E+02  0.97598062E+02
 11.792  0.51427588E+02  0.22633327E+02  0.97615030E+02
 11.802  0.51577230E+02  0.22633327E+02  0.97631753E+02
 11.812  0.51723858E+02  0.22633327E+02  0.97648237E+02
 11.823  0.51866930E+02  0.22633327E+02  0.97664484E+02
 11.833  0.52006140E+02  0.22633327E+02  0.97680500E+02
 11.844  0.52140981E+02  0.22633327E+02  0.97696293E+02
 11.854  0.52270486E+02  0.22633327E+02  0.97711867E+02
 11.865  0.52394149E+02  0.22633327E+02  0.97727231E+02
 11.875  0.52511656E+02  0.22633327E+02  0.97742394E+02
 11.885  0.52622850E+02  0.22633327E+02  0.97757365E+02
 11.896  0.52726895E+02  0.22633327E+02  0.97772154E+02
 11.906  0.52823258E+02  0.22633327E+02  0.97786771E+02
 11.917  0.52911401E+02  0.22633327E+02  0.97801227E+02
 11.927  0.52991397E+02  0.22633327E+02  0.97815535E+02
 11.938  0.53061020E+02  0.22633327E+02  0.97829706E+02
 11.948  0.53112862E+02  0.22633327E+02  0.97843756E+02
 11.958  0.53159350E+02  0.22633327E+02  0.97857711E+02
 11.969  0.53195229E+02  0.22633327E+02  0.97871578E+02
 11.979  0.53225480E+02  0.22633327E+02  0.97885373E+02
 11.990  0.53249055E+02  0.22633327E+02  0.97899105E+02
 12.000  0.53267174E+02  0.22633327E+02  0.97912783E+02
 12.010  0.53281213E+02  0.22633327E+02  0.97926414E+02
 12.021  0.53292227E+02  0.22633327E+02  0.97940006E+02
 12.031  0.53300728E+02  0.22633327E+02  0.97953562E+02
 12.042  0.53307037E+02  0.22633327E+02  0.97967086E+02
 12.052  0.53311920E+02  0.22633327E+02  0.97980581E+02
 12.062  0.53315749E+02  0.22633327E+02  0.97994050E+02
 12.073  0.53318657E+02  0.22633327E+02  0.98007494E+02
 12.083  0.53320543E+02  0.22633327E+02  0.98020914E+02
 12.094  0.53322041E+02  0.22633327E+02  0.98034312E+02
 12.104  0.53323233E+02  0.22633327E+02  0.98047688E+02
 12.115  0.53324138E+02  0.22633327E+02  0.98061044E+02
 12.125  0.53324745E+02  0.22633327E+02  0.98074378E+02
 12.135  0.53325300E+02  0.22633327E+02  0.98087693E+02
 12.146  0.53325816E+02  0.22633327E+02  0.98100987E+02
 12.156  0.53326298E+02  0.22633327E+02  0.98114262E+02
 12.167  0.53326751E+02  0.22633327E+02  0.98127516E+02
 12.177  0.53327187E+02  0.22633327E+02  0.98140751E+02
 12.188  0.53327610E+02  0.22633327E+02  0.98153966E+02
 12.198  0.53328024E+02  0.22633327E+02  0.98167161E+02
 12.208  0.53328432E+02  0.22633327E+02  0.98180337E+02
 12.219  0.53328844E+02  0.22633327E+02  0.98193493E+02
 12.229  0.53329263E+02  0.22633327E+02  0.98206629E+02
 12.240  0.53329694E+02  0.22633327E+02  0.98219746E+02
 12.250  0.53330141E+02  0.22633327E+02  0.98232843E+02
 12.260  0.53330611E+02  0.22633327E+02  0.98245920E+02
 12.271  0.53331109E+02  0.22633327E+02  0.98258978E+02
 12.281  0.53331639E+02  0.22633327E+02  0.98272016E+02
 12.292  0.53332206E+02  0.22633327E+02  0.98285035E+02
 12.302  0.53332811E+02  0.22633327E+02  0.98298034E+02
 12.312  0.53333457E+02  0.22633327E+02  0.98311013E+02
 12.323  0.53334146E+02  0.22633327E+02  0.98323973E+02
 12.333  0.53334883E+02  0.22633327E+02  0.98336913E+02
 12.344  0.53335655E+02  0.22633327E+02  0.98349833E+02
 12.354  0.53336462E+02  0.22633327E+02  0.98362733E+02
 12.365  0.53337307E+02  0.22633327E+02  0.98375613E+02
 12.375  0.53338190E+02  0.22633327E+02  0.98388474E+02
 12.385  0.53339501E+02  0.22633327E+02  0.98401315E+02
 12.396  0.53341179E+02  0.22633327E+02  0.98414135E+02
 12.406  0.53343189E+02  0.22633327E+02  0.98426934E+02
 12.417  0.53345513E+02  0.22633327E+02  0.98439712E+02
 12.427  0.53348845E+02  0.22633327E+02  0.98452468E+02
 12.438  0.53353024E+02  0.22633327E+02  0.98465200E+02
 12.448  0.53358084E+02  0.22633327E+02  0.98477909E+02
 12.458  0.53364138E+02  0.22633327E+02  0.98490591E+02
 12.469  0.53371793E+02  0.22633327E+02  0.98503246E+02
 12.479  0.53381506E+02  0.22633327E+02  0.98515872E+02
 12.490  0.53393874E+02  0.22633327E+02  0.98528466E+02
 12.500  0.53409579E+02  0.22633327E+02  0.98541024E+02
 12.510  0.53429424E+02  0.22633327E+02  0.98553540E+02
 12.521  0.53454905E+02  0.22633327E+02  0.98566010E+02
 12.531  0.53487589E+02  0.22633327E+02  0.98578425E+02
 12.542  0.53528893E+02  0.22633327E+02  0.98590775E+02
 12.552  0.53578205E+02  0.22633327E+02  0.98603047E+02
 12.562  0.53634849E+02  0.22633327E+02  0.98615230E+02
 12.573  0.53699037E+02  0.22633327E+02  0.98627313E+02
 12.583  0.53770962E+02  0.22633327E+02  0.98639286E+02
 12.594  0.53850400E+02  0.22633327E+02  0.98651138E+02
 12.604  0.53937408E+02  0.22633327E+02  0.98662858E+02
 12.615  0.54032048E+02  0.22633327E+02  0.98674434E+02
 12.625  0.54134390E+02  0.22633327E+02  0.98685857E+02
 12.635  0.54243815E+02  0.22633327E+02  0.98697116E+02
 12.646  0.54359944E+02  0.22633327E+02  0.98708200E+02
 12.656  0.54482592E+02  0.22633327E+02  0.98719100E+02
 12.667  0.54611673E+02  0.22633327E+02  0.98729806E+02
 12.677  0.54746362E+02  0.22633327E+02  0.98740311E+02
 12.688  0.54885891E+02  0.22633327E+02  0.98750605E+02
 12.698  0.55029885E+02  0.22633327E+02  0.98760682E+02
 12.708  0.55178151E+02  0.22633327E+02  0.98770537E+02
 12.719  0.55329860E+02  0.22633327E+02  0.98780163E+02
 12.729  0.55483971E+02  0.22633327E+02  0.98789555E+02
 12.740  0.55639968E+02  0.22633327E+02  0.98798711E+02
 12.750  0.55797579E+02  0.22633327E+02  0.98807628E+02
 12.760  0.55956111E+02  0.22633327E+02  0.98816304E+02
 12.771  0.56114325E+02  0.22633327E+02  0.98824739E+02
 12.781  0.56271623E+02  0.22633327E+02  0.98832932E+02
 12.792  0.56427697E+02  0.22633327E+02  0.98840885E+02
 12.802  0.56581922E+02  0.22633327E+02  0.98848601E+02
 12.812  0.56733098E+02  0.22633327E+02  0.98856083E+02
 12.823  0.56880654E+02  0.22633327E+02  0.98863336E+02
 12.833  0.57024297E+02  0.22633327E+02  0.98870364E+02
 12.844  0.57163537E+02  0.22633327E+02  0.98877175E+02
 12.854  0.57297365E+02  0.22633327E+02  0.98883774E+02
 12.865  0.57425300E+02  0.22633327E+02  0.98890170E+02
 12.875  0.57547091E+02  0.22633327E+02  0.98896372E+02
 12.885  0.57662508E+02  0.22633327E+02  0.98902388E+02
 12.896  0.57770826E+02  0.22633327E+02  0.98908229E+02
 12.906  0.57871686E+02  0.22633327E+02  0.98913905E+02
 12.917  0.57964881E+02  0.22633327E+02  0.98919426E+02
 12.927  0.58050621E+02  0.22633327E+02  0.98924805E+02
 12.938  0.58128570E+02  0.22633327E+02  0.98930052E+02
 12.948  0.58198491E+02  0.22633327E+02  0.98935178E+02
 12.958  0.58260110E+02  0.22633327E+02  0.98940196E+02
 12.969  0.58314080E+02  0.22633327E+02  0.98945118E+02
 12.979  0.58359957E+02  0.22633327E+02  0.98949954E+02
 12.990  0.58392850E+02  0.22633327E+02  0.98954717E+02
 13.000  0.58419204E+02  0.22633327E+02  0.98959426E+02
 13.010  0.58439606E+02  0.22633327E+02  0.98964089E+02
 13.021  0.58456204E+02  0.22633327E+02  0.98968716E+02
 13.031  0.58469221E+02  0.22633327E+02  0.98973313E+02
 13.042  0.58478834E+02  0.22633327E+02  0.98977884E+02
 13.052  0.58486409E+02  0.22633327E+02  0.98982435E+02
 13.062  0.58492416E+02  0.22633327E+02  0.98986968E+02
 13.073  0.58496894E+02  0.22633327E+02  0.98991485E+02
 13.083  0.58499581E+02  0.22633327E+02  0.98995990E+02
 13.094  0.58501737E+02  0.22633327E+02  0.99000484E+02
 13.104  0.58503463E+02  0.22633327E+02  0.99004969E+02
 13.115  0.58504796E+02  0.22633327E+02  0.99009445E+02
 13.125  0.58505763E+02  0.22633327E+02  0.99013912E+02
 13.135  0.58506638E+02  0.22633327E+02  0.99018372E+02
 13.146  0.58507435E+02  0.22633327E+02  0.99022823E+02
 13.156  0.58508161E+02  0.22633327E+02  0.99027268E+02
 13.167  0.58508820E+02  0.22633327E+02  0.99031704E+02
 13.177  0.58509407E+02  0.22633327E+02  0.99036134E+02
 13.188  0.58509927E+02  0.22633327E+02  0.99040556E+02
 13.198  0.58510385E+02  0.22633327E+02  0.99044970E+02
 13.208  0.58510784E+02  0.22633327E+02  0.99049378E+02
 13.219  0.58511117E+02  0.22633327E+02  0.99053779E+02
 13.229  0.58511389E+02  0.22633327E+02  0.99058173E+02
 13.240  0.58511603E+02  0.22633327E+02  0.99062561E+02
 13.250  0.58511762E+02  0.22633327E+02  0.99066941E+02
 13.260  0.58511861E+02  0.22633327E+02  0.99071315E+02
 13.271  0.58511905E+02  0.22633327E+02  0.99075683E+02
 13.281  0.58511898E+02  0.22633327E+02  0.99080044E+02
 13.292  0.58511841E+02  0.22633327E+02  0.99084399E+02
 13.302  0.58511741E+02  0.22633327E+02  0.99088748E+02
 13.312  0.58511603E+02  0.22633327E+02  0.99093090E+02
 13.323  0.58511431E+02  0.22633327E+02  0.99097427E+02
 13.333  0.58511228E+02  0.22633327E+02  0.99101757E+02
 13.344  0.58511011E+02  0.22633327E+02  0.99106082E+02
 13.354  0.58510782E+02  0.22633327E+02  0.99110400E+02
 13.365  0.58510544E+02  0.22633327E+02  0.99114713E+02
 13.375  0.58510299E+02  0.22633327E+02  0.99119019E+02
 13.385  0.58509892E+02  0.22633327E+02  0.99123320E+02
 13.396  0.58509409E+02  0.22633327E+02  0.99127615E+02
 13.406  0.58508894E+02  0.22633327E+02  0.99131905E+02
 13.417  0.58508374E+02  0.22633327E+02  0.99136189E+02
 13.427  0.58507866E+02  0.22633327E+02  0.99140468E+02
 13.438  0.58507439E+02  0.22633327E+02  0.99144741E+02
 13.448  0.58507128E+02  0.22633327E+02  0.99149009E+02
 13.458  0.58506981E+02  0.22633327E+02  0.99153271E+02
 13.469  0.58507183E+02  0.22633327E+02  0.99157527E+02
 13.479  0.58508036E+02  0.22633327E+02  0.99161777E+02
 13.490  0.58510240E+02  0.22633327E+02  0.99166019E+02
 13.500  0.58515642E+02  0.22633327E+02  0.99170252E+02
 13.510  0.58528544E+02  0.22633327E+02  0.99174471E+02
 13.521  0.58547812E+02  0.22633327E+02  0.99178665E+02
 13.531  0.58573620E+02  0.22633327E+02  0.99182826E+02
 13.542  0.58606353E+02  0.22633327E+02  0.99186943E+02
 13.552  0.58646631E+02  0.22633327E+02  0.99191006E+02
 13.562  0.58695025E+02  0.22633327E+02  0.99195006E+02
 13.573  0.58751921E+02  0.22633327E+02  0.99198929E+02
 13.583  0.58817583E+02  0.22633327E+02  0.99202765E+02
 13.594  0.58891942E+02  0.22633327E+02  0.99206500E+02
 13.604  0.58975024E+02  0.22633327E+02  0.99210122E+02
 13.615  0.59066866E+02  0.22633327E+02  0.99213619E+02
 13.625  0.59167509E+02  0.22633327E+02  0.99216978E+02
 13.635  0.59276174E+02  0.22633327E+02  0.99220186E+02
