  3.229  0.29389521E+03  0.29943721E+03  0.24905035E+00  0.24514289E+00
  3.240  0.29365883E+03  0.29937764E+03  0.24902841E+00  0.24514200E+00
  3.250  0.29343809E+03  0.29931641E+03  0.24900803E+00  0.24514112E+00
  3.260  0.29320897E+03  0.29920440E+03  0.24976845E+00  0.24595528E+00
  3.271  0.29301607E+03  0.29914060E+03  0.24975021E+00  0.24595454E+00
  3.281  0.29283573E+03  0.29907561E+03  0.24973286E+00  0.24595383E+00
  3.292  0.29266736E+03  0.29900954E+03  0.24971653E+00  0.24595313E+00
  3.302  0.29250767E+03  0.29894251E+03  0.24970098E+00  0.24595253E+00
  3.312  0.29235649E+03  0.29887461E+03  0.24968605E+00  0.24595188E+00
  3.323  0.29221363E+03  0.29880594E+03  0.24967177E+00  0.24595119E+00
  3.333  0.29207894E+03  0.29873659E+03  0.24965823E+00  0.24595064E+00
  3.344  0.29195180E+03  0.29866665E+03  0.24964528E+00  0.24595021E+00
  3.354  0.29183228E+03  0.29859619E+03  0.24963283E+00  0.24594987E+00
  3.365  0.29172043E+03  0.29852531E+03  0.24962105E+00  0.24594968E+00
  3.375  0.29161632E+03  0.29845408E+03  0.24961015E+00  0.24594955E+00
  3.385  0.29153503E+03  0.29838275E+03  0.24959987E+00  0.24594971E+00
  3.396  0.29147480E+03  0.29831153E+03  0.24959023E+00  0.24595017E+00
  3.406  0.29143465E+03  0.29824064E+03  0.24958129E+00  0.24595073E+00
  3.417  0.29141374E+03  0.29817026E+03  0.24957330E+00  0.24595144E+00
  3.427  0.29144006E+03  0.29810087E+03  0.24956579E+00  0.24595250E+00
  3.438  0.29150849E+03  0.29803291E+03  0.24955858E+00  0.24595390E+00
  3.448  0.29161593E+03  0.29796676E+03  0.24955166E+00  0.24595545E+00
  3.458  0.29175977E+03  0.29790277E+03  0.24954499E+00  0.24595695E+00
  3.469  0.29197786E+03  0.29784169E+03  0.25009976E+00  0.24597077E+00
  3.479  0.29226355E+03  0.29778418E+03  0.25119918E+00  0.24599649E+00
  3.490  0.29261124E+03  0.29773085E+03  0.25280861E+00  0.24603433E+00
  3.500  0.29301526E+03  0.29768224E+03  0.25487900E+00  0.24608405E+00
  3.510  0.29350414E+03  0.29763720E+03  0.25687759E+00  0.24617114E+00
  3.521  0.29406946E+03  0.29760042E+03  0.25874938E+00  0.24621987E+00
  3.531  0.29470132E+03  0.29757053E+03  0.26053310E+00  0.24626770E+00
  3.542  0.29538882E+03  0.29754804E+03  0.26223373E+00  0.24631431E+00
  3.552  0.29613464E+03  0.29753347E+03  0.26385586E+00  0.24635939E+00
